Time [s],Packet ID,MOSI,MISO
0.0121888200,519,0x0000,
0.0121903600,519,0x0000,
0.0121919000,519,0x0000,
0.0121934400,519,0x0000,
0.0121949800,519,0x0000,
0.0121965000,519,0x0000,
0.0121980400,519,0x0000,
0.0121995800,519,0x0000,
0.0122011200,519,0x0000,
0.0122026600,519,0x0000,
0.0122041800,519,0x0000,
0.0122057200,519,0x0000,
0.0122072600,519,0x0000,
0.0122088000,519,0x0000,
0.0122103200,519,0x0000,
0.0122118600,519,0x0000,
0.0122134000,519,0x0000,
0.0122149400,519,0x0000,
0.0122164800,519,0x0000,
0.0122180200,519,0x0000,
0.0122195400,519,0x0000,
0.0122210800,519,0x0000,
0.0122226200,519,0x0000,
0.0122241600,519,0x0000,
0.0122257000,519,0x0000,
0.0122272200,519,0x0000,
0.0122287600,519,0x0000,
0.0122303000,519,0x0000,
0.0122318400,519,0x0000,
0.0122333800,519,0x0000,
0.0122349000,519,0x0000,
0.0122364400,519,0x0000,
0.0122379800,519,0x0000,
0.0122395200,519,0x0000,
0.0122410600,519,0x0000,
0.0122425800,519,0x0000,
0.0122441200,519,0x0000,
0.0122456600,519,0x0000,
0.0122472000,519,0x0000,
0.0122487400,519,0x0000,
0.0122502600,519,0x0000,
0.0122518000,519,0x0000,
0.0122533400,519,0x0000,
0.0122548800,519,0x0000,
0.0122564200,519,0x0000,
0.0122579400,519,0x0000,
0.0122594800,519,0x0000,
0.0122610200,519,0x0000,
0.0122625600,519,0x0000,
0.0122641000,519,0x0000,
0.0122656200,519,0x0000,
0.0122671600,519,0x0000,
0.0122687000,519,0x0000,
0.0122702400,519,0x0000,
0.0122717800,519,0x0000,
0.0122733000,519,0x0000,
0.0122748400,519,0x0000,
0.0122763800,519,0x0000,
0.0122779200,519,0x0000,
0.0122794600,519,0x0000,
0.0122809800,519,0x0000,
0.0122825200,519,0x0000,
0.0122840600,519,0x0000,
0.0122856000,519,0x0000,
0.0122871400,519,0x0000,
0.0122886600,519,0x0000,
0.0122902000,519,0x0000,
0.0122917400,519,0x0000,
0.0122932800,519,0x0000,
0.0122948200,519,0x0000,
0.0122963400,519,0x0000,
0.0122978800,519,0x0000,
0.0122994200,519,0x0000,
0.0123009600,519,0x0000,
0.0123025000,519,0x0000,
0.0123040200,519,0x0000,
0.0123055600,519,0x0000,
0.0123071000,519,0x0000,
0.0123086400,519,0x0000,
0.0123101800,519,0x0000,
0.0123117000,519,0x0000,
0.0123132400,519,0x0000,
0.0123147800,519,0x0000,
0.0123163200,519,0x0000,
0.0123178600,519,0x0000,
0.0123193800,519,0x0000,
0.0123209200,519,0x0000,
0.0123224600,519,0x0000,
0.0123240000,519,0x0000,
0.0123255400,519,0x0000,
0.0123270600,519,0x0000,
0.0123286000,519,0x0000,
0.0123301400,519,0x0000,
0.0123316800,519,0x0000,
0.0123332200,519,0x0000,
0.0123347400,519,0x0000,
0.0123362800,519,0x0000,
0.0123378200,519,0x0000,
0.0123393600,519,0x0000,
0.0123409000,519,0x0000,
0.0123424200,519,0x0000,
0.0123439600,519,0x0000,
0.0123455000,519,0x0000,
0.0123470400,519,0x0000,
0.0123485800,519,0x0000,
0.0123501000,519,0x0000,
0.0123516400,519,0x0000,
0.0123531800,519,0x0000,
0.0123547200,519,0x0000,
0.0123562600,519,0x0000,
0.0123577800,519,0x0000,
0.0123593200,519,0x0000,
0.0123608600,519,0x0000,
0.0123624000,519,0x0000,
0.0123639400,519,0x0000,
0.0123654600,519,0x0000,
0.0123670000,519,0x0000,
0.0123685400,519,0x0000,
0.0123700800,519,0x0000,
0.0123716200,519,0x0000,
0.0123731400,519,0x0000,
0.0123746800,519,0x0000,
0.0123762200,519,0x0000,
0.0123777600,519,0x0000,
0.0123793000,519,0x0000,
0.0123808200,519,0x0000,
0.0123823600,519,0x0000,
0.0123839000,519,0x0000,
0.0123854400,519,0x0000,
0.0123869800,519,0x0000,
0.0123885000,519,0x0000,
0.0123900400,519,0x0000,
0.0123915800,519,0x0000,
0.0123931200,519,0x0000,
0.0123946600,519,0x0000,
0.0123961800,519,0x0000,
0.0123977200,519,0x0000,
0.0123992600,519,0x0000,
0.0124008000,519,0x0000,
0.0124023400,519,0x0000,
0.0124038600,519,0x0000,
0.0124054000,519,0x0000,
0.0124069400,519,0x0000,
0.0124084800,519,0x0000,
0.0124100200,519,0x0000,
0.0124115400,519,0x0000,
0.0124130800,519,0x0000,
0.0124146200,519,0x0000,
0.0124161600,519,0x0000,
0.0124177000,519,0x0000,
0.0124192200,519,0x0000,
0.0124207600,519,0x0000,
0.0124223000,519,0x0000,
0.0124238400,519,0x0000,
0.0124253800,519,0x0000,
0.0124269000,519,0x0000,
0.0124284400,519,0x0000,
0.0124299800,519,0x0000,
0.0124315200,519,0x0000,
0.0124330600,519,0x0000,
0.0124345800,519,0x0000,
0.0124361200,519,0x0000,
0.0124376600,519,0x0000,
0.0124392000,519,0x0000,
0.0124407400,519,0x0000,
0.0124422800,519,0x0000,
0.0124438000,519,0x0000,
0.0124453400,519,0x0000,
0.0124468800,519,0x0000,
0.0124484200,519,0x0000,
0.0124499600,519,0x0000,
0.0124514800,519,0x0000,
0.0124530200,519,0x0000,
0.0124545600,519,0x0000,
0.0124561000,519,0x0000,
0.0124576200,519,0x0000,
0.0124591600,519,0x0000,
0.0124607000,519,0x0000,
0.0124622400,519,0x0000,
0.0124637800,519,0x0000,
0.0124653200,519,0x0000,
0.0124668400,519,0x0000,
0.0124683800,519,0x0000,
0.0124699200,519,0x0000,
0.0124714600,519,0x0000,
0.0124730000,519,0x0000,
0.0124745200,519,0x0000,
0.0124760600,519,0x0000,
0.0124776000,519,0x0000,
0.0124791400,519,0x0000,
0.0124806800,519,0x0000,
0.0124822000,519,0x0000,
0.0124837400,519,0x0000,
0.0124852800,519,0x0000,
0.0124868200,519,0x0000,
0.0124883600,519,0x0000,
0.0124898800,519,0x0000,
0.0124914200,519,0x0000,
0.0124929600,519,0x0000,
0.0124945000,519,0x0000,
0.0124960400,519,0x0000,
0.0124975600,519,0x0000,
0.0124991000,519,0x0000,
0.0125006400,519,0x0000,
0.0125021800,519,0x0000,
0.0125037200,519,0x0000,
0.0125052400,519,0x0000,
0.0125067800,519,0x0000,
0.0125083200,519,0x0000,
0.0125098600,519,0x0000,
0.0125114000,519,0x0000,
0.0125129200,519,0x0000,
0.0125144600,519,0x0000,
0.0125160000,519,0x0000,
0.0125175400,519,0x0000,
0.0125190800,519,0x0000,
0.0125206000,519,0x0000,
0.0125221400,519,0x0000,
0.0125236800,519,0x0000,
0.0125252200,519,0x0000,
0.0125267600,519,0x0000,
0.0125282800,519,0x0000,
0.0125298200,519,0x0000,
0.0125313600,519,0x0000,
0.0125329000,519,0x0000,
0.0125344400,519,0x0000,
0.0125359600,519,0x0000,
0.0125375000,519,0x0000,
0.0125390400,519,0x0000,
0.0125405800,519,0x0000,
0.0125421200,519,0x0000,
0.0125436400,519,0x0000,
0.0125451800,519,0x0000,
0.0125467200,519,0x0000,
0.0125482600,519,0x0000,
0.0125498000,519,0x0000,
0.0125513200,519,0x0000,
0.0125528600,519,0x0000,
0.0125544000,519,0x0000,
0.0125559400,519,0x0000,
0.0125574800,519,0x0000,
0.0125590000,519,0x0000,
0.0125605400,519,0x0000,
0.0125620800,519,0x0000,
0.0125636200,519,0x0000,
0.0125651600,519,0x0000,
0.0125666800,519,0x0000,
0.0125682200,519,0x0000,
0.0125697600,519,0x0000,
0.0125713000,519,0x0000,
0.0125728400,519,0x0000,
0.0125743600,519,0x0000,
0.0125759000,519,0x0000,
0.0125774400,519,0x0000,
0.0125789800,519,0x0000,
0.0125805200,519,0x0000,
0.0125820400,519,0x0000,
0.0125835800,519,0x0000,
0.0125851200,519,0x0000,
0.0125866600,519,0x0000,
0.0125882000,519,0x0000,
0.0125897200,519,0x0000,
0.0125912600,519,0x0000,
0.0125928000,519,0x0000,
0.0125943400,519,0x0000,
0.0125958800,519,0x0000,
0.0125974000,519,0x0000,
0.0125989400,519,0x0000,
0.0126004800,519,0x0000,
0.0126020200,519,0x0000,
0.0126035600,519,0x0000,
0.0126050800,519,0x0000,
0.0126066200,519,0x0000,
0.0126081600,519,0x0000,
0.0126097000,519,0x0000,
0.0126112400,519,0x0000,
0.0126127600,519,0x0000,
0.0126143000,519,0x0000,
0.0126158400,519,0x0000,
0.0126173800,519,0x0000,
0.0126189200,519,0x0000,
0.0126204400,519,0x0000,
0.0126219800,519,0x0000,
0.0126235200,519,0x0000,
0.0126250600,519,0x0000,
0.0126266000,519,0x0000,
0.0126281200,519,0x0000,
0.0126296600,519,0x0000,
0.0126312000,519,0x0000,
0.0126327400,519,0x0000,
0.0126342800,519,0x0000,
0.0126358000,519,0x0000,
0.0126373400,519,0x0000,
0.0126388800,519,0x0000,
0.0126404200,519,0x0000,
0.0126419600,519,0x0000,
0.0126434800,519,0x0000,
0.0126450200,519,0x0000,
0.0126465600,519,0x0000,
0.0126481000,519,0x0000,
0.0126496400,519,0x0000,
0.0126511600,519,0x0000,
0.0126527000,519,0x0000,
0.0126542400,519,0x0000,
0.0126557800,519,0x0000,
0.0126573200,519,0x0000,
0.0126588400,519,0x0000,
0.0126603800,519,0x0000,
0.0126619200,519,0x0000,
0.0126634600,519,0x0000,
0.0126650000,519,0x0000,
0.0126665200,519,0x0000,
0.0126680600,519,0x0000,
0.0126696000,519,0x0000,
0.0126711400,519,0x0000,
0.0126726800,519,0x0000,
0.0126742000,519,0x0000,
0.0126757400,519,0x0000,
0.0126772800,519,0x0000,
0.0126788200,519,0x0000,
0.0126803600,519,0x0000,
0.0126818800,519,0x0000,
0.0126834200,519,0x0000,
0.0126849600,519,0x0000,
0.0126865000,519,0x0000,
0.0126880400,519,0x0000,
0.0126895600,519,0x0000,
0.0126911000,519,0x0000,
0.0126926400,519,0x0000,
0.0126941800,519,0x0000,
0.0126957200,519,0x0000,
0.0126972600,519,0x0000,
0.0126987800,519,0x0000,
0.0127003200,519,0x0000,
0.0127018600,519,0x0000,
0.0127034000,519,0x0000,
0.0127049200,519,0x0000,
0.0127064600,519,0x0000,
0.0127080000,519,0x0000,
0.0127095400,519,0x0000,
0.0127110800,519,0x0000,
0.0127126000,519,0x0000,
0.0127141400,519,0x0000,
0.0127156800,519,0x0000,
0.0127172200,519,0x0000,
0.0127187600,519,0x0000,
0.0127203000,519,0x0000,
0.0127218200,519,0x0000,
0.0127233600,519,0x0000,
0.0127249000,519,0x0000,
0.0127264400,519,0x0000,
0.0127279800,519,0x0000,
0.0127295000,519,0x0000,
0.0127310400,519,0x0000,
0.0127325800,519,0x0000,
0.0127341200,519,0x0000,
0.0127356600,519,0x0000,
0.0127371800,519,0x0000,
0.0127387200,519,0x0000,
0.0127402600,519,0x0000,
0.0127418000,519,0x0000,
0.0127433200,519,0x0000,
0.0127448600,519,0x0000,
0.0127464000,519,0x0000,
0.0127479400,519,0x0000,
0.0127494800,519,0x0000,
0.0127510200,519,0x0000,
0.0127525400,519,0x0000,
0.0127540800,519,0x0000,
0.0127556200,519,0x0000,
0.0127571600,519,0x0000,
0.0127587000,519,0x0000,
0.0127602200,519,0x0000,
0.0127617600,519,0x0000,
0.0127633000,519,0x0000,
0.0127648400,519,0x0000,
0.0127663800,519,0x0000,
0.0127679000,519,0x0000,
0.0127694400,519,0x0000,
0.0127709800,519,0x0000,
0.0127725200,519,0x0000,
0.0127740600,519,0x0000,
0.0127755800,519,0x0000,
0.0127771200,519,0x0000,
0.0127786600,519,0x0000,
0.0127802000,519,0x0000,
0.0127817400,519,0x0000,
0.0127832600,519,0x0000,
0.0127848000,519,0x0000,
0.0127863400,519,0x0000,
0.0127878800,519,0x0000,
0.0127894200,519,0x0000,
0.0127909400,519,0x0000,
0.0127924800,519,0x0000,
0.0127940200,519,0x0000,
0.0127955600,519,0x0000,
0.0127971000,519,0x0000,
0.0127986200,519,0x0000,
0.0128001600,519,0x0000,
0.0128017000,519,0x0000,
0.0128032400,519,0x0000,
0.0128047800,519,0x0000,
0.0128063000,519,0x0000,
0.0128078400,519,0x0000,
0.0128093800,519,0x0000,
0.0128109200,519,0x0000,
0.0128124600,519,0x0000,
0.0128139800,519,0x0000,
0.0128155200,519,0x0000,
0.0128170600,519,0x0000,
0.0128186000,519,0x0000,
0.0128201400,519,0x0000,
0.0128216600,519,0x0000,
0.0128232000,519,0x0000,
0.0128247400,519,0x0000,
0.0128262800,519,0x0000,
0.0128278200,519,0x0000,
0.0128293400,519,0x0000,
0.0128308800,519,0x0000,
0.0128324200,519,0x0000,
0.0128339600,519,0x0000,
0.0128355000,519,0x0000,
0.0128370200,519,0x0000,
0.0128385600,519,0x0000,
0.0128401000,519,0x0000,
0.0128416400,519,0x0000,
0.0128431800,519,0x0000,
0.0128447000,519,0x0000,
0.0128462400,519,0x0000,
0.0128477800,519,0x0000,
0.0128493200,519,0x0000,
0.0128508600,519,0x0000,
0.0128523800,519,0x0000,
0.0128539200,519,0x0000,
0.0128554600,519,0x0000,
0.0128570000,519,0x0000,
0.0128585400,519,0x0000,
0.0128600600,519,0x0000,
0.0128616000,519,0x0000,
0.0128631400,519,0x0000,
0.0128646800,519,0x0000,
0.0128662200,519,0x0000,
0.0128677400,519,0x0000,
0.0128692800,519,0x0000,
0.0128708200,519,0x0000,
0.0128723600,519,0x0000,
0.0128739000,519,0x0000,
0.0128754200,519,0x0000,
0.0128769600,519,0x0000,
0.0128785000,519,0x0000,
0.0128800400,519,0x0000,
0.0128815800,519,0x0000,
0.0128831000,519,0x0000,
0.0128846400,519,0x0000,
0.0128861800,519,0x0000,
0.0128877200,519,0x0000,
0.0128892600,519,0x0000,
0.0128907800,519,0x0000,
0.0128923200,519,0x0000,
0.0128938600,519,0x0000,
0.0128954000,519,0x0000,
0.0128969400,519,0x0000,
0.0128984600,519,0x0000,
0.0129000000,519,0x0000,
0.0129015400,519,0x0000,
0.0129030800,519,0x0000,
0.0129046200,519,0x0000,
0.0129061400,519,0x0000,
0.0129076800,519,0x0000,
0.0129092200,519,0x0000,
0.0129107600,519,0x0000,
0.0129123000,519,0x0000,
0.0129138200,519,0x0000,
0.0129153600,519,0x0000,
0.0129169000,519,0x0000,
0.0129184400,519,0x0000,
0.0129199800,519,0x0000,
0.0129215000,519,0x0000,
0.0129230400,519,0x0000,
0.0129245800,519,0x0000,
0.0129261200,519,0x0000,
0.0129276600,519,0x0000,
0.0129291800,519,0x0000,
0.0129307200,519,0x0000,
0.0129322600,519,0x0000,
0.0129338000,519,0x0000,
0.0129353400,519,0x0000,
0.0129368600,519,0x0000,
0.0129384000,519,0x0000,
0.0129399400,519,0x0000,
0.0129414800,519,0x0000,
0.0129430200,519,0x0000,
0.0129445400,519,0x0000,
0.0129460800,519,0x0000,
0.0129476200,519,0x0000,
0.0129491600,519,0x0000,
0.0129507000,519,0x0000,
0.0129522200,519,0x0000,
0.0129537600,519,0x0000,
0.0129553000,519,0x0000,
0.0129568400,519,0x0000,
0.0129583800,519,0x0000,
0.0129599000,519,0x0000,
0.0129614400,519,0x0000,
0.0129629800,519,0x0000,
0.0129645200,519,0x0000,
0.0129660600,519,0x0000,
0.0129676000,519,0x0000,
0.0129691200,519,0x0000,
0.0129706600,519,0x0000,
0.0129722000,519,0x0000,
0.0129737400,519,0x0000,
0.0129752800,519,0x0000,
0.0129768000,519,0x0000,
0.0129783400,519,0x0000,
0.0129798800,519,0x0000,
0.0129814200,519,0x0000,
0.0129829600,519,0x0000,
0.0129844800,519,0x0000,
0.0129860200,519,0x0000,
0.0129875600,519,0x0000,
0.0129891000,519,0x0000,
0.0129906200,519,0x0000,
0.0129921600,519,0x0000,
0.0129937000,519,0x0000,
0.0129952400,519,0x0000,
0.0129967800,519,0x0000,
0.0129983200,519,0x0000,
0.0129998400,519,0x0000,
0.0130013800,519,0x0000,
0.0130029200,519,0x0000,
0.0130044600,519,0x0000,
0.0130060000,519,0x0000,
0.0130075200,519,0x0000,
0.0130090600,519,0x0000,
0.0130106000,519,0x0000,
0.0130121400,519,0x0000,
0.0130136800,519,0x0000,
0.0130152000,519,0x0000,
0.0130167400,519,0x0000,
0.0130182800,519,0x0000,
0.0130198200,519,0x0000,
0.0130213600,519,0x0000,
0.0130228800,519,0x0000,
0.0130244200,519,0x0000,
0.0130259600,519,0x0000,
0.0130275000,519,0x0000,
0.0130290400,519,0x0000,
0.0130305600,519,0x0000,
0.0130321000,519,0x0000,
0.0130336400,519,0x0000,
0.0130351800,519,0x0000,
0.0130367200,519,0x0000,
0.0130382400,519,0x0000,
0.0130397800,519,0x0000,
0.0130413200,519,0x0000,
0.0130428600,519,0x0000,
0.0130444000,519,0x0000,
0.0130459200,519,0x0000,
0.0130474600,519,0x0000,
0.0130490000,519,0x0000,
0.0130505400,519,0x0000,
0.0130520800,519,0x0000,
0.0130536000,519,0x0000,
0.0130551400,519,0x0000,
0.0130566800,519,0x0000,
0.0130582200,519,0x0000,
0.0130597600,519,0x0000,
0.0130612800,519,0x0000,
0.0130628200,519,0x0000,
0.0130643600,519,0x0000,
0.0130659000,519,0x0000,
0.0130674400,519,0x0000,
0.0130689600,519,0x0000,
0.0130705000,519,0x0000,
0.0130720400,519,0x0000,
0.0130735800,519,0x0000,
0.0130751200,519,0x0000,
0.0130766400,519,0x0000,
0.0130781800,519,0x0000,
0.0130797200,519,0x0000,
0.0130812600,519,0x0000,
0.0130828000,519,0x0000,
0.0130843200,519,0x0000,
0.0130858600,519,0x0000,
0.0130874000,519,0x0000,
0.0130889400,519,0x0000,
0.0130904800,519,0x0000,
0.0130920000,519,0x0000,
0.0130935400,519,0x0000,
0.0130950800,519,0x0000,
0.0130966200,519,0x0000,
0.0130981600,519,0x0000,
0.0130996800,519,0x0000,
0.0131012200,519,0x0000,
0.0131027600,519,0x0000,
0.0131043000,519,0x0000,
0.0131058400,519,0x0000,
0.0131073600,519,0x0000,
0.0131089000,519,0x0000,
0.0131104400,519,0x0000,
0.0131119800,519,0x0000,
0.0131135200,519,0x0000,
0.0131150400,519,0x0000,
0.0131165800,519,0x0000,
0.0131181200,519,0x0000,
0.0131196600,519,0x0000,
0.0131212000,519,0x0000,
0.0131227200,519,0x0000,
0.0131242600,519,0x0000,
0.0131258000,519,0x0000,
0.0131273400,519,0x0000,
0.0131288800,519,0x0000,
0.0131304000,519,0x0000,
0.0131319400,519,0x0000,
0.0131334800,519,0x0000,
0.0131350200,519,0x0000,
0.0131365600,519,0x0000,
0.0131380800,519,0x0000,
0.0131396200,519,0x0000,
0.0131411600,519,0x0000,
0.0131427000,519,0x0000,
0.0131442400,519,0x0000,
0.0131457600,519,0x0000,
0.0131473000,519,0x0000,
0.0131488400,519,0x0000,
0.0131503800,519,0x0000,
0.0131519200,519,0x0000,
0.0131534400,519,0x0000,
0.0131549800,519,0x0000,
0.0131565200,519,0x0000,
0.0131580600,519,0x0000,
0.0131596000,519,0x0000,
0.0131611200,519,0x0000,
0.0131626600,519,0x0000,
0.0131642000,519,0x0000,
0.0131657400,519,0x0000,
0.0131672800,519,0x0000,
0.0131688000,519,0x0000,
0.0131703400,519,0x0000,
0.0131718800,519,0x0000,
0.0131734200,519,0x0000,
0.0131749600,519,0x0000,
0.0131764800,519,0x0000,
0.0131780200,519,0x0000,
0.0131795600,519,0x0000,
0.0131811000,519,0x0000,
0.0131826400,519,0x0000,
0.0131841600,519,0x0000,
0.0131857000,519,0x0000,
0.0131872400,519,0x0000,
0.0131887800,519,0x0000,
0.0131903200,519,0x0000,
0.0131918400,519,0x0000,
0.0131933800,519,0x0000,
0.0131949200,519,0x0000,
0.0131964600,519,0x0000,
0.0131980000,519,0x0000,
0.0131995200,519,0x0000,
0.0132010600,519,0x0000,
0.0132026000,519,0x0000,
0.0132041400,519,0x0000,
0.0132056800,519,0x0000,
0.0132072000,519,0x0000,
0.0132087400,519,0x0000,
0.0132102800,519,0x0000,
0.0132118200,519,0x0000,
0.0132133600,519,0x0000,
0.0132148800,519,0x0000,
0.0132164200,519,0x0000,
0.0132179600,519,0x0000,
0.0132195000,519,0x0000,
0.0132210400,519,0x0000,
0.0132225600,519,0x0000,
0.0132241000,519,0x0000,
0.0132256400,519,0x0000,
0.0132271800,519,0x0000,
0.0132287200,519,0x0000,
0.0132302600,519,0x0000,
0.0132317800,519,0x0000,
0.0132333200,519,0x0000,
0.0132348600,519,0x0000,
0.0132364000,519,0x0000,
0.0132379200,519,0x0000,
0.0132394600,519,0x0000,
0.0132410000,519,0x0000,
0.0132425400,519,0x0000,
0.0132440800,519,0x0000,
0.0132456200,519,0x0000,
0.0132471400,519,0x0000,
0.0132486800,519,0x0000,
0.0132502200,519,0x0000,
0.0132517600,519,0x0000,
0.0132533000,519,0x0000,
0.0132548200,519,0x0000,
0.0132563600,519,0x0000,
0.0132579000,519,0x0000,
0.0132594400,519,0x0000,
0.0132609800,519,0x0000,
0.0132625000,519,0x0000,
0.0132640400,519,0x0000,
0.0132655800,519,0x0000,
0.0132671200,519,0x0000,
0.0132686600,519,0x0000,
0.0132701800,519,0x0000,
0.0132717200,519,0x0000,
0.0132732600,519,0x0000,
0.0132748000,519,0x0000,
0.0132763400,519,0x0000,
0.0132778600,519,0x0000,
0.0132794000,519,0x0000,
0.0132809400,519,0x0000,
0.0132824800,519,0x0000,
0.0132840200,519,0x0000,
0.0132855400,519,0x0000,
0.0132870800,519,0x0000,
0.0132886200,519,0x0000,
0.0132901600,519,0x0000,
0.0132917000,519,0x0000,
0.0132932200,519,0x0000,
0.0132947600,519,0x0000,
0.0132963000,519,0x0000,
0.0132978400,519,0x0000,
0.0132993800,519,0x0000,
0.0133009000,519,0x0000,
0.0133024400,519,0x0000,
0.0133039800,519,0x0000,
0.0133055200,519,0x0000,
0.0133070600,519,0x0000,
0.0133085800,519,0x0000,
0.0133101200,519,0x0000,
0.0133116600,519,0x0000,
0.0133132000,519,0x0000,
0.0133147400,519,0x0000,
0.0133162600,519,0x0000,
0.0133178000,519,0x0000,
0.0133193400,519,0x0000,
0.0133208800,519,0x0000,
0.0133224200,519,0x0000,
0.0133239400,519,0x0000,
0.0133254800,519,0x0000,
0.0133270200,519,0x0000,
0.0133285600,519,0x0000,
0.0133301000,519,0x0000,
0.0133316200,519,0x0000,
0.0133331600,519,0x0000,
0.0133347000,519,0x0000,
0.0133362400,519,0x0000,
0.0133377800,519,0x0000,
0.0133393000,519,0x0000,
0.0133408400,519,0x0000,
0.0133423800,519,0x0000,
0.0133439200,519,0x0000,
0.0133454600,519,0x0000,
0.0133469800,519,0x0000,
0.0133485200,519,0x0000,
0.0133500600,519,0x0000,
0.0133516000,519,0x0000,
0.0133531400,519,0x0000,
0.0133546600,519,0x0000,
0.0133562000,519,0x0000,
0.0133577400,519,0x0000,
0.0133592800,519,0x0000,
0.0133608200,519,0x0000,
0.0133623400,519,0x0000,
0.0133638800,519,0x0000,
0.0133654200,519,0x0000,
0.0133669600,519,0x0000,
0.0133685000,519,0x0000,
0.0133700200,519,0x0000,
0.0133715600,519,0x0000,
0.0133731000,519,0x0000,
0.0133746400,519,0x0000,
0.0133761800,519,0x0000,
0.0133777000,519,0x0000,
0.0133792400,519,0x0000,
0.0133807800,519,0x0000,
0.0133823200,519,0x0000,
0.0133838600,519,0x0000,
0.0133853800,519,0x0000,
0.0133869200,519,0x0000,
0.0133884600,519,0x0000,
0.0133900000,519,0x0000,
0.0133915400,519,0x0000,
0.0133930600,519,0x0000,
0.0133946000,519,0x0000,
0.0133961400,519,0x0000,
0.0133976800,519,0x0000,
0.0133992200,519,0x0000,
0.0134007400,519,0x0000,
0.0134022800,519,0x0000,
0.0134038200,519,0x0000,
0.0134053600,519,0x0000,
0.0134069000,519,0x0000,
0.0134084200,519,0x0000,
0.0134099600,519,0x0000,
0.0134115000,519,0x0000,
0.0134130400,519,0x0000,
0.0134145800,519,0x0000,
0.0134161000,519,0x0000,
0.0134176400,519,0x0000,
0.0134191800,519,0x0000,
0.0134207200,519,0x0000,
0.0134222600,519,0x0000,
0.0134237800,519,0x0000,
0.0134253200,519,0x0000,
0.0134268600,519,0x0000,
0.0134284000,519,0x0000,
0.0134299400,519,0x0000,
0.0134314600,519,0x0000,
0.0134330000,519,0x0000,
0.0134345400,519,0x0000,
0.0134360800,519,0x0000,
0.0134376200,519,0x0000,
0.0134391400,519,0x0000,
0.0134406800,519,0x0000,
0.0134422200,519,0x0000,
0.0134437600,519,0x0000,
0.0134453000,519,0x0000,
0.0134468200,519,0x0000,
0.0134483600,519,0x0000,
0.0134499000,519,0x0000,
0.0134514400,519,0x0000,
0.0134529800,519,0x0000,
0.0134545000,519,0x0000,
0.0134560400,519,0x0000,
0.0134575800,519,0x0000,
0.0134591200,519,0x0000,
0.0134606600,519,0x0000,
0.0134621800,519,0x0000,
0.0134637200,519,0x0000,
0.0134652600,519,0x0000,
0.0134668000,519,0x0000,
0.0134683400,519,0x0000,
0.0134698600,519,0x0000,
0.0134714000,519,0x0000,
0.0134729400,519,0x0000,
0.0134744800,519,0x0000,
0.0134760200,519,0x0000,
0.0134775600,519,0x0000,
0.0134790800,519,0x0000,
0.0134806200,519,0x0000,
0.0134821600,519,0x0000,
0.0134837000,519,0x0000,
0.0134852200,519,0x0000,
0.0134867600,519,0x0000,
0.0134883000,519,0x0000,
0.0134898400,519,0x0000,
0.0134913800,519,0x0000,
0.0134929000,519,0x0000,
0.0134944400,519,0x0000,
0.0134959800,519,0x0000,
0.0134975200,519,0x0000,
0.0134990600,519,0x0000,
0.0135006000,519,0x0000,
0.0135021200,519,0x0000,
0.0135036600,519,0x0000,
0.0135052000,519,0x0000,
0.0135067400,519,0x0000,
0.0135082800,519,0x0000,
0.0135098000,519,0x0000,
0.0135113400,519,0x0000,
0.0135128800,519,0x0000,
0.0135144200,519,0x0000,
0.0135159600,519,0x0000,
0.0135174800,519,0x0000,
0.0135190200,519,0x0000,
0.0135205600,519,0x0000,
0.0135221000,519,0x0000,
0.0135236200,519,0x0000,
0.0135251600,519,0x0000,
0.0135267000,519,0x0000,
0.0135282400,519,0x0000,
0.0135297800,519,0x0000,
0.0135313200,519,0x0000,
0.0135328400,519,0x0000,
0.0135343800,519,0x0000,
0.0135359200,519,0x0000,
0.0135374600,519,0x0000,
0.0135390000,519,0x0000,
0.0135405200,519,0x0000,
0.0135420600,519,0x0000,
0.0135436000,519,0x0000,
0.0135451400,519,0x0000,
0.0135466800,519,0x0000,
0.0135482000,519,0x0000,
0.0135497400,519,0x0000,
0.0135512800,519,0x0000,
0.0135528200,519,0x0000,
0.0135543600,519,0x0000,
0.0135558800,519,0x0000,
0.0135574200,519,0x0000,
0.0135589600,519,0x0000,
0.0135605000,519,0x0000,
0.0135620400,519,0x0000,
0.0135635600,519,0x0000,
0.0135651000,519,0x0000,
0.0135666400,519,0x0000,
0.0135681800,519,0x0000,
0.0135697200,519,0x0000,
0.0135712400,519,0x0000,
0.0135727800,519,0x0000,
0.0135743200,519,0x0000,
0.0135758600,519,0x0000,
0.0135774000,519,0x0000,
0.0135789200,519,0x0000,
0.0135804600,519,0x0000,
0.0135820000,519,0x0000,
0.0135835400,519,0x0000,
0.0135850800,519,0x0000,
0.0135866000,519,0x0000,
0.0135881400,519,0x0000,
0.0135896800,519,0x0000,
0.0135912200,519,0x0000,
0.0135927600,519,0x0000,
0.0135942800,519,0x0000,
0.0135958200,519,0x0000,
0.0135973600,519,0x0000,
0.0135989000,519,0x0000,
0.0136004400,519,0x0000,
0.0136019600,519,0x0000,
0.0136035000,519,0x0000,
0.0136050400,519,0x0000,
0.0136065800,519,0x0000,
0.0136081200,519,0x0000,
0.0136096400,519,0x0000,
0.0136111800,519,0x0000,
0.0136127200,519,0x0000,
0.0136142600,519,0x0000,
0.0136158000,519,0x0000,
0.0136173200,519,0x0000,
0.0136188600,519,0x0000,
