Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00001222, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001224, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001228, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001232, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001234, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001238, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001242, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001244, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001248, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001252, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001258, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001262, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001268, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001272, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001276, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001282, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001286, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001292, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001296, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001300, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001306, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001310, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001316, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001320, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001324, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001328, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001330, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001334, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001338, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001340, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001344, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001348, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001354, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001356, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001358, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001362, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001366, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001368, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001372, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001376, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001378, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001382, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001386, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001388, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001392, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001402, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001406, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001410, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001416, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001420, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001426, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001430, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001436, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001440, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001444, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001450, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001454, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001460, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001464, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001468, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001474, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001478, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001482, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001484, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001488, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001492, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001498, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001500, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001502, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001508, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001510, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001512, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001516, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001520, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001522, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001526, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001530, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001532, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001536, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001540, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001546, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001548, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001550, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001556, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001560, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001564, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001570, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001574, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001580, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001584, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001588, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001594, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001598, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001602, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001608, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001612, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001618, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001622, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001628, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001632, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001636, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001642, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001644, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001646, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001652, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001654, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001656, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001660, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001664, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001666, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001670, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001674, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001676, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001680, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001682, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001684, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001690, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001692, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001694, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001700, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001702, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001704, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001708, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001714, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001718, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001724, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001728, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001738, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001742, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001748, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001752, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001756, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001762, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001766, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001772, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001776, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001780, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001786, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001788, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001790, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001796, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001798, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001800, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001804, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001808, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001810, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001814, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001816, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00001818, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001820, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001824, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001828, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00001834, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00001836, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0
0.00001838, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001842, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001846, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.00001848, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00001852, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00001856, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0
0.00001858, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001862, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001864, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001868, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001872, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001876, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001882, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001886, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001892, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001896, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001900, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001906, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001910, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001916, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001920, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001924, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001930, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001934, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001940, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001944, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001948, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001954, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001958, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001964, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001968, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001972, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001978, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001980, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001982, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00001988, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001992, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00001996, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00002002, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00002006, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00002012, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00002016, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00002018, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002020, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002026, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002030, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002036, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002038, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002040, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002044, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002048, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002050, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002054, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002058, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002060, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002064, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002068, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002074, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002076, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002078, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002082, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002086, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002088, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002092, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002096, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00002098, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002102, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002108, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002112, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002116, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002122, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002126, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002132, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002136, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002140, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002146, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002150, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002156, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002160, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002164, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002170, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002172, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002174, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002180, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002184, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002188, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002192, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00002194, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002198, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002202, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002204, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002208, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002212, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002218, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002220, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002222, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002228, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002230, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00002232, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002236, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002240, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002242, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002246, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002250, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002252, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002256, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002260, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002266, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002270, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002276, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002280, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002284, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002290, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002294, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002300, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002304, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002308, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002314, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002318, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002322, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002326, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002328, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002332, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002338, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002342, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002346, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002348, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002352, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002356, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002362, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002364, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002366, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002372, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002374, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
