Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00001196, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001198, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001204, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001208, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001212, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001218, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001222, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001228, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001232, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001236, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001242, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001246, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001252, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001256, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001260, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001266, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001270, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001276, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001280, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001284, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001286, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001290, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001292, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001294, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001300, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001302, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001304, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001308, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001312, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001314, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001318, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001322, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001324, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001328, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001332, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001334, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001338, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001342, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001348, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001350, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001352, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001356, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001362, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001366, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001376, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001382, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001386, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001390, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001396, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001400, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001404, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001410, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001414, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001420, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001424, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001430, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001434, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001438, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001444, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001446, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001448, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001452, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001456, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001458, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001462, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001466, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.00001468, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001472, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001476, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001478, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001482, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001484, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001486, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001492, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001494, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001496, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001500, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001504, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001506, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001510, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001516, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001520, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001526, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001530, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001534, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001540, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001544, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001548, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001554, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001558, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001564, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001568, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001574, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001578, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001582, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001588, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001590, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00001592, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001596, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001600, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001602, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001606, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001610, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001612, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001616, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001620, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001622, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001626, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001630, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001636, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001638, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00001640, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001644, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001648, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001650, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001654, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001658, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001660, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001664, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001670, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001674, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001678, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001684, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001688, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001692, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001698, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001702, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001708, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001712, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001716, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001722, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001726, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001732, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001736, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001740, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001744, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00001746, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001750, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001754, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001756, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001760, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001764, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001766, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001770, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001772, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0
0.00001774, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001780, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001782, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.00001784, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00001788, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00001792, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0
0.00001794, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001798, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001802, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0
0.00001804, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0
0.00001808, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0
0.00001812, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001814, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00001818, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00001820, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001822, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001828, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001832, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001836, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001842, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001846, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001852, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001856, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001862, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001866, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001870, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001876, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001880, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001884, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001888, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001890, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001894, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001900, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001904, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001910, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001914, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001918, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001924, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001928, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001932, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001938, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00001942, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00001944, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001948, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00001952, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001958, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00001962, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001966, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00001972, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00001974, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1
0.00001976, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1
0.00001980, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1
0.00001984, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001986, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00001990, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00001994, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00001996, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002000, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002004, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002006, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002010, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002012, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0
0.00002014, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002020, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002022, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002024, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002028, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002032, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00002034, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002038, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002042, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002044, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002048, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002052, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002054, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002058, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002062, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002068, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002072, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002076, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002082, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002086, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002092, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002096, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002102, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002106, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002110, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002116, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002120, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002124, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002128, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002130, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002134, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002140, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002144, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002148, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002150, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002154, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002158, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002164, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002166, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002168, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002172, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002176, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002178, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002182, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002186, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.00002188, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002192, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002196, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002198, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002202, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002204, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002206, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002212, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002216, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002220, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002226, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002230, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002236, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002240, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002246, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002250, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002254, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002260, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002264, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002268, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002274, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002278, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002282, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
0.00002284, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002288, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002294, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002298, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002300, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0
0.00002302, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002308, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002310, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0
0.00002312, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0
0.00002316, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0
0.00002320, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
0.00002322, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00002326, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00002330, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
