Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00024162, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024168, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024172, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024178, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024182, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024186, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024192, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024196, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024202, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024206, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024210, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024216, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024220, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024226, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024230, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024236, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024240, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024244, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024250, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024254, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024258, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024262, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00024264, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00024268, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00024270, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024274, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024278, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024284, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024288, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024292, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024298, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024302, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024306, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024312, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024316, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024322, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024326, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024332, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024336, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024340, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024346, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024350, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024354, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024360, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024364, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024370, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024374, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024380, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024384, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024388, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024394, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024398, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024402, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024408, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024412, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024418, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024422, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024426, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024432, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024436, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024442, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024446, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024450, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024456, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024460, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024466, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024470, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024476, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024480, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024484, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024490, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024494, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024498, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024504, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024508, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024514, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024518, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024524, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024528, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024532, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024538, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024542, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024546, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024552, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024554, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024556, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024562, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024566, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024572, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024576, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024580, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024586, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024590, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024594, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024600, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024604, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024606, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00024610, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00024614, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00024620, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00024624, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00024628, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00024634, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00024638, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00024642, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00024646, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024648, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024652, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024658, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024662, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024666, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024672, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024676, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024682, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024686, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024690, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024696, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024700, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024706, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024710, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024716, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024720, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024724, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024730, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024734, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024738, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024744, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024748, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024754, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024758, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024764, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024768, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024772, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024778, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024782, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024786, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024792, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024796, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024802, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024806, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024812, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024816, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024820, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024826, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024830, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024834, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024840, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024844, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024850, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024854, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024860, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024864, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024868, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024874, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024878, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024882, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024888, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024892, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024898, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024902, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024906, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024912, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024916, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024922, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024926, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024930, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024936, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024940, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024946, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024950, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024956, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024960, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024964, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024970, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024974, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024978, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024984, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024988, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00024994, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00024998, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025004, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025008, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025012, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025018, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025022, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025026, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025032, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025036, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025042, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025046, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025052, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025056, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025060, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025066, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025070, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025074, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025080, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025084, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025090, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025094, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025100, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025104, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025108, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025114, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025118, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025122, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025128, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025132, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025138, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025142, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025146, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025152, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025156, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025162, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025166, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025170, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025176, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025180, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025186, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025190, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025196, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025200, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025204, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025210, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025214, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025218, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025224, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025228, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025234, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025238, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025244, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025248, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025252, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025258, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025262, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025266, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025272, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025276, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025282, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025286, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025292, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025296, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025300, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025306, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025310, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025314, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025320, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025324, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025330, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025334, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025340, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025344, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025348, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025354, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025358, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025362, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025368, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025372, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025378, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025382, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025388, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025392, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025396, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025402, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025406, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025410, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025414, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00025416, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00025420, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00025426, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00025430, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00025436, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00025440, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00025444, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00025450, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00025452, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025454, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025458, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025464, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025468, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025474, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025478, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025484, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025488, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025492, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025498, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025502, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025506, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00025512, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00025516, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
