Time [s],Packet ID,MOSI,MISO
0.0126280000,519,0x0000,
0.0126295400,519,0x0000,
0.0126310600,519,0x0000,
0.0126326000,519,0x0000,
0.0126341400,519,0x0000,
0.0126356800,519,0x0000,
0.0126372200,519,0x0000,
0.0126387400,519,0x0000,
0.0126402800,519,0x0000,
0.0126418200,519,0x0000,
0.0126433600,519,0x0000,
0.0126449000,519,0x0000,
0.0126464200,519,0x0000,
0.0126479600,519,0x0000,
0.0126495000,519,0x0000,
0.0126510400,519,0x0000,
0.0126525800,519,0x0000,
0.0126541000,519,0x0000,
0.0126556400,519,0x0000,
0.0126571800,519,0x0000,
0.0126587200,519,0x0000,
0.0126602600,519,0x0000,
0.0126617800,519,0x0000,
0.0126633200,519,0x0000,
0.0126648600,519,0x0000,
0.0126664000,519,0x0000,
0.0126679400,519,0x0000,
0.0126694600,519,0x0000,
0.0126710000,519,0x0000,
0.0126725400,519,0x0000,
0.0126740800,519,0x0000,
0.0126756200,519,0x0000,
0.0126771400,519,0x0000,
0.0126786800,519,0x0000,
0.0126802200,519,0x0000,
0.0126817600,519,0x0000,
0.0126833000,519,0x0000,
0.0126848200,519,0x0000,
0.0126863600,519,0x0000,
0.0126879000,519,0x0000,
0.0126894400,519,0x0000,
0.0126909800,519,0x0000,
0.0126925000,519,0x0000,
0.0126940400,519,0x0000,
0.0126955800,519,0x0000,
0.0126971200,519,0x0000,
0.0126986600,519,0x0000,
0.0127001800,519,0x0000,
0.0127017200,519,0x0000,
0.0127032600,519,0x0000,
0.0127048000,519,0x0000,
0.0127063400,519,0x0000,
0.0127078600,519,0x0000,
0.0127094000,519,0x0000,
0.0127109400,519,0x0000,
0.0127124800,519,0x0000,
0.0127140200,519,0x0000,
0.0127155400,519,0x0000,
0.0127170800,519,0x0000,
0.0127186200,519,0x0000,
0.0127201600,519,0x0000,
0.0127217000,519,0x0000,
0.0127232200,519,0x0000,
0.0127247600,519,0x0000,
0.0127263000,519,0x0000,
0.0127278400,519,0x0000,
0.0127293800,519,0x0000,
0.0127309000,519,0x0000,
0.0127324400,519,0x0000,
0.0127339800,519,0x0000,
0.0127355200,519,0x0000,
0.0127370600,519,0x0000,
0.0127385800,519,0x0000,
0.0127401200,519,0x0000,
0.0127416600,519,0x0000,
0.0127432000,519,0x0000,
0.0127447400,519,0x0000,
0.0127462600,519,0x0000,
0.0127478000,519,0x0000,
0.0127493400,519,0x0000,
0.0127508800,519,0x0000,
0.0127524200,519,0x0000,
0.0127539600,519,0x0000,
0.0127554800,519,0x0000,
0.0127570200,519,0x0000,
0.0127585600,519,0x0000,
0.0127601000,519,0x0000,
0.0127616400,519,0x0000,
0.0127631600,519,0x0000,
0.0127647000,519,0x0000,
0.0127662400,519,0x0000,
0.0127677800,519,0x0000,
0.0127693200,519,0x0000,
0.0127708400,519,0x0000,
0.0127723800,519,0x0000,
0.0127739200,519,0x0000,
0.0127754600,519,0x0000,
0.0127769800,519,0x0000,
0.0127785200,519,0x0000,
0.0127800600,519,0x0000,
0.0127816000,519,0x0000,
0.0127831400,519,0x0000,
0.0127846800,519,0x0000,
0.0127862000,519,0x0000,
0.0127877400,519,0x0000,
0.0127892800,519,0x0000,
0.0127908200,519,0x0000,
0.0127923600,519,0x0000,
0.0127938800,519,0x0000,
0.0127954200,519,0x0000,
0.0127969600,519,0x0000,
0.0127985000,519,0x0000,
0.0128000400,519,0x0000,
0.0128015600,519,0x0000,
0.0128031000,519,0x0000,
0.0128046400,519,0x0000,
0.0128061800,519,0x0000,
0.0128077200,519,0x0000,
0.0128092400,519,0x0000,
0.0128107800,519,0x0000,
0.0128123200,519,0x0000,
0.0128138600,519,0x0000,
0.0128154000,519,0x0000,
0.0128169200,519,0x0000,
0.0128184600,519,0x0000,
0.0128200000,519,0x0000,
0.0128215400,519,0x0000,
0.0128230800,519,0x0000,
0.0128246000,519,0x0000,
0.0128261400,519,0x0000,
0.0128276800,519,0x0000,
0.0128292200,519,0x0000,
0.0128307600,519,0x0000,
0.0128322800,519,0x0000,
0.0128338200,519,0x0000,
0.0128353600,519,0x0000,
0.0128369000,519,0x0000,
0.0128384400,519,0x0000,
0.0128399600,519,0x0000,
0.0128415000,519,0x0000,
0.0128430400,519,0x0000,
0.0128445800,519,0x0000,
0.0128461200,519,0x0000,
0.0128476400,519,0x0000,
0.0128491800,519,0x0000,
0.0128507200,519,0x0000,
0.0128522600,519,0x0000,
0.0128538000,519,0x0000,
0.0128553200,519,0x0000,
0.0128568600,519,0x0000,
0.0128584000,519,0x0000,
0.0128599400,519,0x0000,
0.0128614800,519,0x0000,
0.0128630000,519,0x0000,
0.0128645400,519,0x0000,
0.0128660800,519,0x0000,
0.0128676200,519,0x0000,
0.0128691600,519,0x0000,
0.0128706800,519,0x0000,
0.0128722200,519,0x0000,
0.0128737600,519,0x0000,
0.0128753000,519,0x0000,
0.0128768400,519,0x0000,
0.0128783600,519,0x0000,
0.0128799000,519,0x0000,
0.0128814400,519,0x0000,
0.0128829800,519,0x0000,
0.0128845200,519,0x0000,
0.0128860400,519,0x0000,
0.0128875800,519,0x0000,
0.0128891200,519,0x0000,
0.0128906600,519,0x0000,
0.0128922000,519,0x0000,
0.0128937200,519,0x0000,
0.0128952600,519,0x0000,
0.0128968000,519,0x0000,
0.0128983400,519,0x0000,
0.0128998800,519,0x0000,
0.0129014000,519,0x0000,
0.0129029400,519,0x0000,
0.0129044800,519,0x0000,
0.0129060200,519,0x0000,
0.0129075600,519,0x0000,
0.0129090800,519,0x0000,
0.0129106200,519,0x0000,
0.0129121600,519,0x0000,
0.0129137000,519,0x0000,
0.0129152400,519,0x0000,
0.0129167600,519,0x0000,
0.0129183000,519,0x0000,
0.0129198400,519,0x0000,
0.0129213800,519,0x0000,
0.0129229200,519,0x0000,
0.0129244400,519,0x0000,
0.0129259800,519,0x0000,
0.0129275200,519,0x0000,
0.0129290600,519,0x0000,
0.0129306000,519,0x0000,
0.0129321200,519,0x0000,
0.0129336600,519,0x0000,
0.0129352000,519,0x0000,
0.0129367400,519,0x0000,
0.0129382800,519,0x0000,
0.0129398000,519,0x0000,
0.0129413400,519,0x0000,
0.0129428800,519,0x0000,
0.0129444200,519,0x0000,
0.0129459600,519,0x0000,
0.0129474800,519,0x0000,
0.0129490200,519,0x0000,
0.0129505600,519,0x0000,
0.0129521000,519,0x0000,
0.0129536400,519,0x0000,
0.0129551600,519,0x0000,
0.0129567000,519,0x0000,
0.0129582400,519,0x0000,
0.0129597800,519,0x0000,
0.0129613200,519,0x0000,
0.0129628400,519,0x0000,
0.0129643800,519,0x0000,
0.0129659200,519,0x0000,
0.0129674600,519,0x0000,
0.0129690000,519,0x0000,
0.0129705200,519,0x0000,
0.0129720600,519,0x0000,
0.0129736000,519,0x0000,
0.0129751400,519,0x0000,
0.0129766800,519,0x0000,
0.0129782000,519,0x0000,
0.0129797400,519,0x0000,
0.0129812800,519,0x0000,
0.0129828200,519,0x0000,
0.0129843600,519,0x0000,
0.0129858800,519,0x0000,
0.0129874200,519,0x0000,
0.0129889600,519,0x0000,
0.0129905000,519,0x0000,
0.0129920400,519,0x0000,
0.0129935600,519,0x0000,
0.0129951000,519,0x0000,
0.0129966400,519,0x0000,
0.0129981800,519,0x0000,
0.0129997200,519,0x0000,
0.0130012600,519,0x0000,
0.0130027800,519,0x0000,
0.0130043200,519,0x0000,
0.0130058600,519,0x0000,
0.0130074000,519,0x0000,
0.0130089200,519,0x0000,
0.0130104600,519,0x0000,
0.0130120000,519,0x0000,
0.0130135400,519,0x0000,
0.0130150800,519,0x0000,
0.0130166200,519,0x0000,
0.0130181400,519,0x0000,
0.0130196800,519,0x0000,
0.0130212200,519,0x0000,
0.0130227600,519,0x0000,
0.0130242800,519,0x0000,
0.0130258200,519,0x0000,
0.0130273600,519,0x0000,
0.0130289000,519,0x0000,
0.0130304400,519,0x0000,
0.0130319800,519,0x0000,
0.0130335000,519,0x0000,
0.0130350400,519,0x0000,
0.0130365800,519,0x0000,
0.0130381200,519,0x0000,
0.0130396600,519,0x0000,
0.0130411800,519,0x0000,
0.0130427200,519,0x0000,
0.0130442600,519,0x0000,
0.0130458000,519,0x0000,
0.0130473400,519,0x0000,
0.0130488600,519,0x0000,
0.0130504000,519,0x0000,
0.0130519400,519,0x0000,
0.0130534800,519,0x0000,
0.0130550200,519,0x0000,
0.0130565400,519,0x0000,
0.0130580800,519,0x0000,
0.0130596200,519,0x0000,
0.0130611600,519,0x0000,
0.0130627000,519,0x0000,
0.0130642200,519,0x0000,
0.0130657600,519,0x0000,
0.0130673000,519,0x0000,
0.0130688400,519,0x0000,
0.0130703800,519,0x0000,
0.0130719000,519,0x0000,
0.0130734400,519,0x0000,
0.0130749800,519,0x0000,
0.0130765200,519,0x0000,
0.0130780600,519,0x0000,
0.0130795800,519,0x0000,
0.0130811200,519,0x0000,
0.0130826600,519,0x0000,
0.0130842000,519,0x0000,
0.0130857400,519,0x0000,
0.0130872600,519,0x0000,
0.0130888000,519,0x0000,
0.0130903400,519,0x0000,
0.0130918800,519,0x0000,
0.0130934200,519,0x0000,
0.0130949400,519,0x0000,
0.0130964800,519,0x0000,
0.0130980200,519,0x0000,
0.0130995600,519,0x0000,
0.0131011000,519,0x0000,
0.0131026200,519,0x0000,
0.0131041600,519,0x0000,
0.0131057000,519,0x0000,
0.0131072400,519,0x0000,
0.0131087800,519,0x0000,
0.0131103000,519,0x0000,
0.0131118400,519,0x0000,
0.0131133800,519,0x0000,
0.0131149200,519,0x0000,
0.0131164600,519,0x0000,
0.0131179800,519,0x0000,
0.0131195200,519,0x0000,
0.0131210600,519,0x0000,
0.0131226000,519,0x0000,
0.0131241400,519,0x0000,
0.0131256600,519,0x0000,
0.0131272000,519,0x0000,
0.0131287400,519,0x0000,
0.0131302800,519,0x0000,
0.0131318200,519,0x0000,
0.0131333400,519,0x0000,
0.0131348800,519,0x0000,
0.0131364200,519,0x0000,
0.0131379600,519,0x0000,
0.0131395000,519,0x0000,
0.0131410200,519,0x0000,
0.0131425600,519,0x0000,
0.0131441000,519,0x0000,
0.0131456400,519,0x0000,
0.0131471800,519,0x0000,
0.0131487000,519,0x0000,
0.0131502400,519,0x0000,
0.0131517800,519,0x0000,
0.0131533200,519,0x0000,
0.0131548600,519,0x0000,
0.0131563800,519,0x0000,
0.0131579200,519,0x0000,
0.0131594600,519,0x0000,
0.0131610000,519,0x0000,
0.0131625400,519,0x0000,
0.0131640600,519,0x0000,
0.0131656000,519,0x0000,
0.0131671400,519,0x0000,
0.0131686800,519,0x0000,
0.0131702200,519,0x0000,
0.0131717400,519,0x0000,
0.0131732800,519,0x0000,
0.0131748200,519,0x0000,
0.0131763600,519,0x0000,
0.0131779000,519,0x0000,
0.0131794200,519,0x0000,
0.0131809600,519,0x0000,
0.0131825000,519,0x0000,
0.0131840400,519,0x0000,
0.0131855800,519,0x0000,
0.0131871000,519,0x0000,
0.0131886400,519,0x0000,
0.0131901800,519,0x0000,
0.0131917200,519,0x0000,
0.0131932600,519,0x0000,
0.0131947800,519,0x0000,
0.0131963200,519,0x0000,
0.0131978600,519,0x0000,
0.0131994000,519,0x0000,
0.0132009400,519,0x0000,
0.0132024600,519,0x0000,
0.0132040000,519,0x0000,
0.0132055400,519,0x0000,
0.0132070800,519,0x0000,
0.0132086200,519,0x0000,
0.0132101400,519,0x0000,
0.0132116800,519,0x0000,
0.0132132200,519,0x0000,
0.0132147600,519,0x0000,
0.0132163000,519,0x0000,
0.0132178200,519,0x0000,
0.0132193600,519,0x0000,
0.0132209000,519,0x0000,
0.0132224400,519,0x0000,
0.0132239800,519,0x0000,
0.0132255000,519,0x0000,
0.0132270400,519,0x0000,
0.0132285800,519,0x0000,
0.0132301200,519,0x0000,
0.0132316600,519,0x0000,
0.0132331800,519,0x0000,
0.0132347200,519,0x0000,
0.0132362600,519,0x0000,
0.0132378000,519,0x0000,
0.0132393400,519,0x0000,
0.0132408600,519,0x0000,
0.0132424000,519,0x0000,
0.0132439400,519,0x0000,
0.0132454800,519,0x0000,
0.0132470200,519,0x0000,
0.0132485400,519,0x0000,
0.0132500800,519,0x0000,
0.0132516200,519,0x0000,
0.0132531600,519,0x0000,
0.0132547000,519,0x0000,
0.0132562200,519,0x0000,
0.0132577600,519,0x0000,
0.0132593000,519,0x0000,
0.0132608400,519,0x0000,
0.0132623800,519,0x0000,
0.0132639200,519,0x0000,
0.0132654400,519,0x0000,
0.0132669800,519,0x0000,
0.0132685200,519,0x0000,
0.0132700600,519,0x0000,
0.0132715800,519,0x0000,
0.0132731200,519,0x0000,
0.0132746600,519,0x0000,
0.0132762000,519,0x0000,
0.0132777400,519,0x0000,
0.0132792600,519,0x0000,
0.0132808000,519,0x0000,
0.0132823400,519,0x0000,
0.0132838800,519,0x0000,
0.0132854200,519,0x0000,
0.0132869600,519,0x0000,
0.0132884800,519,0x0000,
0.0132900200,519,0x0000,
0.0132915600,519,0x0000,
0.0132931000,519,0x0000,
0.0132946400,519,0x0000,
0.0132961600,519,0x0000,
0.0132977000,519,0x0000,
0.0132992400,519,0x0000,
0.0133007800,519,0x0000,
0.0133023200,519,0x0000,
0.0133038400,519,0x0000,
0.0133053800,519,0x0000,
0.0133069200,519,0x0000,
0.0133084600,519,0x0000,
0.0133099800,519,0x0000,
0.0133115200,519,0x0000,
0.0133130600,519,0x0000,
0.0133146000,519,0x0000,
0.0133161400,519,0x0000,
0.0133176800,519,0x0000,
0.0133192000,519,0x0000,
0.0133207400,519,0x0000,
0.0133222800,519,0x0000,
0.0133238200,519,0x0000,
0.0133253600,519,0x0000,
0.0133268800,519,0x0000,
0.0133284200,519,0x0000,
0.0133299600,519,0x0000,
0.0133315000,519,0x0000,
0.0133330400,519,0x0000,
0.0133345600,519,0x0000,
0.0133361000,519,0x0000,
0.0133376400,519,0x0000,
0.0133391800,519,0x0000,
0.0133407200,519,0x0000,
0.0133422400,519,0x0000,
0.0133437800,519,0x0000,
0.0133453200,519,0x0000,
0.0133468600,519,0x0000,
0.0133484000,519,0x0000,
0.0133499200,519,0x0000,
0.0133514600,519,0x0000,
0.0133530000,519,0x0000,
0.0133545400,519,0x0000,
0.0133560800,519,0x0000,
0.0133576000,519,0x0000,
0.0133591400,519,0x0000,
0.0133606800,519,0x0000,
0.0133622200,519,0x0000,
0.0133637600,519,0x0000,
0.0133652800,519,0x0000,
0.0133668200,519,0x0000,
0.0133683600,519,0x0000,
0.0133699000,519,0x0000,
0.0133714400,519,0x0000,
0.0133729600,519,0x0000,
0.0133745000,519,0x0000,
0.0133760400,519,0x0000,
0.0133775800,519,0x0000,
0.0133791200,519,0x0000,
0.0133806400,519,0x0000,
0.0133821800,519,0x0000,
0.0133837200,519,0x0000,
0.0133852600,519,0x0000,
0.0133868000,519,0x0000,
0.0133883200,519,0x0000,
0.0133898600,519,0x0000,
0.0133914000,519,0x0000,
0.0133929400,519,0x0000,
0.0133944800,519,0x0000,
0.0133960000,519,0x0000,
0.0133975400,519,0x0000,
0.0133990800,519,0x0000,
0.0134006200,519,0x0000,
0.0134021600,519,0x0000,
0.0134036800,519,0x0000,
0.0134052200,519,0x0000,
0.0134067600,519,0x0000,
0.0134083000,519,0x0000,
0.0134098400,519,0x0000,
0.0134113600,519,0x0000,
0.0134129000,519,0x0000,
0.0134144400,519,0x0000,
0.0134159800,519,0x0000,
0.0134175200,519,0x0000,
0.0134190400,519,0x0000,
0.0134205800,519,0x0000,
0.0134221200,519,0x0000,
0.0134236600,519,0x0000,
0.0134252000,519,0x0000,
0.0134267200,519,0x0000,
0.0134282600,519,0x0000,
0.0134298000,519,0x0000,
0.0134313400,519,0x0000,
0.0134328800,519,0x0000,
0.0134344000,519,0x0000,
0.0134359400,519,0x0000,
0.0134374800,519,0x0000,
0.0134390200,519,0x0000,
0.0134405600,519,0x0000,
0.0134420800,519,0x0000,
0.0134436200,519,0x0000,
0.0134451600,519,0x0000,
0.0134467000,519,0x0000,
0.0134482400,519,0x0000,
0.0134497600,519,0x0000,
0.0134513000,519,0x0000,
0.0134528400,519,0x0000,
0.0134543800,519,0x0000,
0.0134559200,519,0x0000,
0.0134574400,519,0x0000,
0.0134589800,519,0x0000,
0.0134605200,519,0x0000,
0.0134620600,519,0x0000,
0.0134636000,519,0x0000,
0.0134651200,519,0x0000,
0.0134666600,519,0x0000,
0.0134682000,519,0x0000,
0.0134697400,519,0x0000,
0.0134712800,519,0x0000,
0.0134728000,519,0x0000,
0.0134743400,519,0x0000,
0.0134758800,519,0x0000,
0.0134774200,519,0x0000,
0.0134789600,519,0x0000,
0.0134804800,519,0x0000,
0.0134820200,519,0x0000,
0.0134835600,519,0x0000,
0.0134851000,519,0x0000,
0.0134866400,519,0x0000,
0.0134881600,519,0x0000,
0.0134897000,519,0x0000,
0.0134912400,519,0x0000,
0.0134927800,519,0x0000,
0.0134943200,519,0x0000,
0.0134958600,519,0x0000,
0.0134973800,519,0x0000,
0.0134989200,519,0x0000,
0.0135004600,519,0x0000,
0.0135020000,519,0x0000,
0.0135035200,519,0x0000,
0.0135050600,519,0x0000,
0.0135066000,519,0x0000,
0.0135081400,519,0x0000,
0.0135096800,519,0x0000,
0.0135112000,519,0x0000,
0.0135127400,519,0x0000,
0.0135142800,519,0x0000,
0.0135158200,519,0x0000,
0.0135173600,519,0x0000,
0.0135188800,519,0x0000,
0.0135204200,519,0x0000,
0.0135219600,519,0x0000,
0.0135235000,519,0x0000,
0.0135250400,519,0x0000,
0.0135265600,519,0x0000,
0.0135281000,519,0x0000,
0.0135296400,519,0x0000,
0.0135311800,519,0x0000,
0.0135327200,519,0x0000,
0.0135342600,519,0x0000,
0.0135357800,519,0x0000,
0.0135373200,519,0x0000,
0.0135388600,519,0x0000,
0.0135404000,519,0x0000,
0.0135419400,519,0x0000,
0.0135434600,519,0x0000,
0.0135450000,519,0x0000,
0.0135465400,519,0x0000,
0.0135480800,519,0x0000,
0.0135496200,519,0x0000,
0.0135511400,519,0x0000,
0.0135526800,519,0x0000,
0.0135542200,519,0x0000,
0.0135557600,519,0x0000,
0.0135572800,519,0x0000,
0.0135588200,519,0x0000,
0.0135603600,519,0x0000,
0.0135619000,519,0x0000,
0.0135634400,519,0x0000,
0.0135649800,519,0x0000,
0.0135665000,519,0x0000,
0.0135680400,519,0x0000,
0.0135695800,519,0x0000,
0.0135711200,519,0x0000,
0.0135726600,519,0x0000,
0.0135741800,519,0x0000,
0.0135757200,519,0x0000,
0.0135772600,519,0x0000,
0.0135788000,519,0x0000,
0.0135803400,519,0x0000,
0.0135818600,519,0x0000,
0.0135834000,519,0x0000,
0.0135849400,519,0x0000,
0.0135864800,519,0x0000,
0.0135880200,519,0x0000,
0.0135895400,519,0x0000,
0.0135910800,519,0x0000,
0.0135926200,519,0x0000,
0.0135941600,519,0x0000,
0.0135957000,519,0x0000,
0.0135972200,519,0x0000,
0.0135987600,519,0x0000,
0.0136003000,519,0x0000,
0.0136018400,519,0x0000,
0.0136033800,519,0x0000,
0.0136049000,519,0x0000,
0.0136064400,519,0x0000,
0.0136079800,519,0x0000,
0.0136095200,519,0x0000,
0.0136110600,519,0x0000,
0.0136125800,519,0x0000,
0.0136141200,519,0x0000,
0.0136156600,519,0x0000,
0.0136172000,519,0x0000,
0.0136187400,519,0x0000,
0.0136202600,519,0x0000,
0.0136218000,519,0x0000,
0.0136233400,519,0x0000,
0.0136248800,519,0x0000,
0.0136264200,519,0x0000,
0.0136279400,519,0x0000,
0.0136294800,519,0x0000,
0.0136310200,519,0x0000,
0.0136325600,519,0x0000,
0.0136341000,519,0x0000,
0.0136356200,519,0x0000,
0.0136371600,519,0x0000,
0.0136387000,519,0x0000,
0.0136402400,519,0x0000,
0.0136417800,519,0x0000,
0.0136433000,519,0x0000,
0.0136448400,519,0x0000,
0.0136463800,519,0x0000,
0.0136479200,519,0x0000,
0.0136494600,519,0x0000,
0.0136509800,519,0x0000,
0.0136525200,519,0x0000,
0.0136540600,519,0x0000,
0.0136556000,519,0x0000,
0.0136571400,519,0x0000,
0.0136586600,519,0x0000,
0.0136602000,519,0x0000,
0.0136617400,519,0x0000,
0.0136632800,519,0x0000,
0.0136648200,519,0x0000,
0.0136663400,519,0x0000,
0.0136678800,519,0x0000,
0.0136694200,519,0x0000,
0.0136709600,519,0x0000,
0.0136725000,519,0x0000,
0.0136740200,519,0x0000,
0.0136755600,519,0x0000,
0.0136771000,519,0x0000,
0.0136786400,519,0x0000,
0.0136801800,519,0x0000,
0.0136817000,519,0x0000,
0.0136832400,519,0x0000,
0.0136847800,519,0x0000,
0.0136863200,519,0x0000,
0.0136878600,519,0x0000,
0.0136893800,519,0x0000,
0.0136909200,519,0x0000,
0.0136924600,519,0x0000,
0.0136940000,519,0x0000,
0.0136955400,519,0x0000,
0.0136970600,519,0x0000,
0.0136986000,519,0x0000,
0.0137001400,519,0x0000,
0.0137016800,519,0x0000,
0.0137032200,519,0x0000,
0.0137047400,519,0x0000,
0.0137062800,519,0x0000,
0.0137078200,519,0x0000,
0.0137093600,519,0x0000,
0.0137109000,519,0x0000,
0.0137124200,519,0x0000,
0.0137139600,519,0x0000,
0.0137155000,519,0x0000,
0.0137170400,519,0x0000,
0.0137185800,519,0x0000,
0.0137201000,519,0x0000,
0.0137216400,519,0x0000,
0.0137231800,519,0x0000,
0.0137247200,519,0x0000,
0.0137262600,519,0x0000,
0.0137277800,519,0x0000,
0.0137293200,519,0x0000,
0.0137308600,519,0x0000,
0.0137324000,519,0x0000,
0.0137339400,519,0x0000,
0.0137354600,519,0x0000,
0.0137370000,519,0x0000,
0.0137385400,519,0x0000,
0.0137400800,519,0x0000,
0.0137416200,519,0x0000,
0.0137431400,519,0x0000,
0.0137446800,519,0x0000,
0.0137462200,519,0x0000,
0.0137477600,519,0x0000,
0.0137493000,519,0x0000,
0.0137508200,519,0x0000,
0.0137523600,519,0x0000,
0.0137539000,519,0x0000,
0.0137554400,519,0x0000,
0.0137569800,519,0x0000,
0.0137585000,519,0x0000,
0.0137600400,519,0x0000,
0.0137615800,519,0x0000,
0.0137631200,519,0x0000,
0.0137646600,519,0x0000,
0.0137661800,519,0x0000,
0.0137677200,519,0x0000,
0.0137692600,519,0x0000,
0.0137708000,519,0x0000,
0.0137723400,519,0x0000,
0.0137738600,519,0x0000,
0.0137754000,519,0x0000,
0.0137769400,519,0x0000,
0.0137784800,519,0x0000,
0.0137800200,519,0x0000,
0.0137815600,519,0x0000,
0.0137830800,519,0x0000,
0.0137846200,519,0x0000,
0.0137861600,519,0x0000,
0.0137877000,519,0x0000,
0.0137892200,519,0x0000,
0.0137907600,519,0x0000,
0.0137923000,519,0x0000,
0.0137938400,519,0x0000,
0.0137953800,519,0x0000,
0.0137969200,519,0x0000,
0.0137984400,519,0x0000,
0.0137999800,519,0x0000,
0.0138015200,519,0x0000,
0.0138030600,519,0x0000,
0.0138045800,519,0x0000,
0.0138061200,519,0x0000,
0.0138076600,519,0x0000,
0.0138092000,519,0x0000,
0.0138107400,519,0x0000,
0.0138122800,519,0x0000,
0.0138138000,519,0x0000,
0.0138153400,519,0x0000,
0.0138168800,519,0x0000,
0.0138184200,519,0x0000,
0.0138199600,519,0x0000,
0.0138214800,519,0x0000,
0.0138230200,519,0x0000,
0.0138245600,519,0x0000,
0.0138261000,519,0x0000,
0.0138276400,519,0x0000,
0.0138291600,519,0x0000,
0.0138307000,519,0x0000,
0.0138322400,519,0x0000,
0.0138337800,519,0x0000,
0.0138353200,519,0x0000,
0.0138368400,519,0x0000,
0.0138383800,519,0x0000,
0.0138399200,519,0x0000,
0.0138414600,519,0x0000,
0.0138429800,519,0x0000,
0.0138445200,519,0x0000,
0.0138460600,519,0x0000,
0.0138476000,519,0x0000,
0.0138491400,519,0x0000,
0.0138506800,519,0x0000,
0.0138522000,519,0x0000,
0.0138537400,519,0x0000,
0.0138552800,519,0x0000,
0.0138568200,519,0x0000,
0.0138583600,519,0x0000,
0.0138598800,519,0x0000,
0.0138614200,519,0x0000,
0.0138629600,519,0x0000,
0.0138645000,519,0x0000,
0.0138660400,519,0x0000,
0.0138675600,519,0x0000,
0.0138691000,519,0x0000,
0.0138706400,519,0x0000,
0.0138721800,519,0x0000,
0.0138737200,519,0x0000,
0.0138752400,519,0x0000,
0.0138767800,519,0x0000,
0.0138783200,519,0x0000,
0.0138798600,519,0x0000,
0.0138814000,519,0x0000,
0.0138829200,519,0x0000,
0.0138844600,519,0x0000,
0.0138860000,519,0x0000,
0.0138875400,519,0x0000,
0.0138890800,519,0x0000,
0.0138906000,519,0x0000,
0.0138921400,519,0x0000,
0.0138936800,519,0x0000,
0.0138952200,519,0x0000,
0.0138967600,519,0x0000,
0.0138982800,519,0x0000,
0.0138998200,519,0x0000,
0.0139013600,519,0x0000,
0.0139029000,519,0x0000,
0.0139044400,519,0x0000,
0.0139059600,519,0x0000,
0.0139075000,519,0x0000,
0.0139090400,519,0x0000,
0.0139105800,519,0x0000,
0.0139121200,519,0x0000,
0.0139136400,519,0x0000,
0.0139151800,519,0x0000,
0.0139167200,519,0x0000,
0.0139182600,519,0x0000,
0.0139198000,519,0x0000,
0.0139213200,519,0x0000,
0.0139228600,519,0x0000,
0.0139244000,519,0x0000,
0.0139259400,519,0x0000,
0.0139274800,519,0x0000,
0.0139290000,519,0x0000,
0.0139305400,519,0x0000,
0.0139320800,519,0x0000,
0.0139336200,519,0x0000,
0.0139351600,519,0x0000,
0.0139366800,519,0x0000,
0.0139382200,519,0x0000,
0.0139397600,519,0x0000,
0.0139413000,519,0x0000,
0.0139428400,519,0x0000,
0.0139443600,519,0x0000,
0.0139459000,519,0x0000,
0.0139474400,519,0x0000,
0.0139489800,519,0x0000,
0.0139505200,519,0x0000,
0.0139520400,519,0x0000,
0.0139535800,519,0x0000,
0.0139551200,519,0x0000,
0.0139566600,519,0x0000,
0.0139582000,519,0x0000,
0.0139597200,519,0x0000,
0.0139612600,519,0x0000,
0.0139628000,519,0x0000,
0.0139643400,519,0x0000,
0.0139658800,519,0x0000,
0.0139674000,519,0x0000,
0.0139689400,519,0x0000,
0.0139704800,519,0x0000,
0.0139720200,519,0x0000,
0.0139735600,519,0x0000,
0.0139750800,519,0x0000,
0.0139766200,519,0x0000,
0.0139781600,519,0x0000,
0.0139797000,519,0x0000,
0.0139812400,519,0x0000,
0.0139827600,519,0x0000,
0.0139843000,519,0x0000,
0.0139858400,519,0x0000,
0.0139873800,519,0x0000,
0.0139889200,519,0x0000,
0.0139904400,519,0x0000,
0.0139919800,519,0x0000,
0.0139935200,519,0x0000,
0.0139950600,519,0x0000,
0.0139966000,519,0x0000,
0.0139981200,519,0x0000,
0.0139996600,519,0x0000,
0.0140012000,519,0x0000,
0.0140027400,519,0x0000,
0.0140042800,519,0x0000,
0.0140058000,519,0x0000,
0.0140073400,519,0x0000,
0.0140088800,519,0x0000,
0.0140104200,519,0x0000,
0.0140119600,519,0x0000,
0.0140134800,519,0x0000,
0.0140150200,519,0x0000,
0.0140165600,519,0x0000,
0.0140181000,519,0x0000,
0.0140196400,519,0x0000,
0.0140211600,519,0x0000,
0.0140227000,519,0x0000,
0.0140242400,519,0x0000,
0.0140257800,519,0x0000,
0.0140273200,519,0x0000,
0.0140288400,519,0x0000,
0.0140303800,519,0x0000,
0.0140319200,519,0x0000,
0.0140334600,519,0x0000,
0.0140350000,519,0x0000,
0.0140365200,519,0x0000,
0.0140380600,519,0x0000,
0.0140396000,519,0x0000,
0.0140411400,519,0x0000,
0.0140426800,519,0x0000,
0.0140442200,519,0x0000,
0.0140457400,519,0x0000,
0.0140472800,519,0x0000,
0.0140488200,519,0x0000,
0.0140503600,519,0x0000,
0.0140518800,519,0x0000,
0.0140534200,519,0x0000,
0.0140549600,519,0x0000,
0.0140565000,519,0x0000,
0.0140580400,519,0x0000,
